14.03,0.127962479
14.04,0.127949428
14.05,0.12793641
14.06,0.127923414
14.07,0.12791045
14.08,0.127897499
14.09,0.127884579
14.1,0.127871681
14.11,0.127858815
14.12,0.127845961
14.13,0.127833148
14.14,0.127820347
14.15,0.127807577
14.16,0.12779483
14.17,0.127782104
14.18,0.127769409
14.19,0.127756735
14.2,0.127744083
14.21,0.127731463
14.22,0.127718863
14.23,0.127706284
14.24,0.127693727
14.25,0.1276812
14.26,0.127668695
14.27,0.12765621
14.28,0.127643757
14.29,0.127631325
14.3,0.127618913
14.31,0.127606531
14.32,0.127594161
14.33,0.127581821
14.34,0.127569511
14.35,0.127557223
14.36,0.127544943
14.37,0.127532696
14.38,0.127520478
14.39,0.12750828
14.4,0.127496104
14.41,0.127483946
14.42,0.127471819
14.43,0.127459713
14.44,0.127447626
14.45,0.127435569
14.46,0.127423522
14.47,0.127411516
14.48,0.127399509
14.49,0.127387541
14.5,0.127375594
14.51,0.127363665
14.52,0.127351757
14.53,0.127339878
14.54,0.127328019
14.55,0.127316189
14.56,0.12730437
14.57,0.127292578
14.58,0.127280806
14.59,0.127269064
14.6,0.127257332
14.61,0.127245627
14.62,0.127233942
14.63,0.127222287
14.64,0.12721064
14.65,0.127199022
14.66,0.127187423
14.67,0.127175853
14.68,0.127164292
14.69,0.12715276
14.7,0.127141257
14.71,0.127129761
14.72,0.127118295
14.73,0.127106848
14.74,0.127095429
14.75,0.127084018
14.76,0.127072636
14.77,0.127061273
14.78,0.127049927
14.79,0.12703861
14.8,0.127027301
14.81,0.127016031
14.82,0.127004769
14.83,0.126993534
14.84,0.126982319
14.85,0.12697112
14.86,0.126959941
14.87,0.126948789
14.88,0.126937654
14.89,0.126926538
14.9,0.126915439
14.91,0.126904368
14.92,0.126893315
14.93,0.12688228
14.94,0.126871273
14.95,0.126860273
14.96,0.1268493
14.97,0.126838345
14.98,0.126827418
14.99,0.126816497
15,0.126805605
15.01,0.126794729
15.02,0.126783871
15.03,0.12677304
15.04,0.126762227
15.05,0.12675143
15.06,0.12674065
15.07,0.126729898
15.08,0.126719163
15.09,0.126708445
15.1,0.126697743
15.11,0.126687069
15.12,0.126676401
15.13,0.126665761
15.14,0.126655147
15.15,0.12664454
15.16,0.12663395
15.17,0.126623396
15.18,0.126612848
15.19,0.126602317
15.2,0.126591814
15.21,0.126581327
15.22,0.126570856
15.23,0.1265604
15.24,0.126549962
15.25,0.126539551
15.26,0.126529154
15.27,0.126518785
15.28,0.126508422
15.29,0.126498085
15.3,0.126487764
15.31,0.12647746
15.32,0.126467171
15.33,0.126456909
15.34,0.126446662
15.35,0.126436431
15.36,0.126426215
15.37,0.126416017
15.38,0.126405844
15.39,0.126395686
15.4,0.126385545
15.41,0.126375429
15.42,0.126365318
15.43,0.126355234
15.44,0.126345165
15.45,0.126335112
15.46,0.126325084
15.47,0.126315072
15.48,0.126305074
15.49,0.126295093
15.5,0.126285127
15.51,0.126275186
15.52,0.126265261
15.53,0.12625535
15.54,0.126245456
15.55,0.126235575
15.56,0.126225721
15.57,0.126215882
15.58,0.126206057
15.59,0.126196248
15.6,0.126186453
15.61,0.126176684
15.62,0.126166929
15.63,0.12615719
15.64,0.126147465
15.65,0.126137765
15.66,0.12612808
15.67,0.126118409
15.68,0.126108754
15.69,0.126099113
15.7,0.126089496
15.71,0.126079895
15.72,0.126070308
15.73,0.126060735
15.74,0.126051187
15.75,0.126041644
15.76,0.126032125
15.77,0.12602262
15.78,0.12601313
15.79,0.126003664
15.8,0.125994202
15.81,0.125984765
15.82,0.125975341
15.83,0.125965933
15.84,0.125956538
15.85,0.125947167
15.86,0.125937811
15.87,0.125928469
15.88,0.12591914
15.89,0.125909836
15.9,0.125900536
15.91,0.125891259
15.92,0.125881997
15.93,0.125872749
15.94,0.125863523
15.95,0.125854302
15.96,0.125845106
15.97,0.125835922
15.98,0.125826752
15.99,0.125817606
16,0.125808463
16.01,0.125799345
16.02,0.125790241
16.03,0.125781149
16.04,0.125772071
16.05,0.125763016
16.06,0.125753975
16.07,0.125744947
16.08,0.125735923
16.09,0.125726932
16.1,0.125717945
16.11,0.12570898
16.12,0.12570003
16.13,0.125691092
16.14,0.125682167
16.15,0.125673255
16.16,0.125664368
16.17,0.125655493
16.18,0.12564663
16.19,0.125637782
16.2,0.125628946
16.21,0.125620133
16.22,0.125611333
16.23,0.125602536
16.24,0.125593762
16.25,0.125585011
16.26,0.125576262
16.27,0.125567527
16.28,0.125558815
16.29,0.125550115
16.3,0.125541437
16.31,0.125532763
16.32,0.125524101
16.33,0.125515462
16.34,0.125506835
16.35,0.125498222
16.36,0.125489621
16.37,0.125481031
16.38,0.125472465
16.39,0.125463912
16.4,0.12545537
16.41,0.125446841
16.42,0.125438324
16.43,0.12542982
16.44,0.125421338
16.45,0.125412869
16.46,0.125404412
16.47,0.125395966
16.48,0.125387534
16.49,0.125379123
16.5,0.125370724
16.51,0.125362328
16.52,0.125353954
16.53,0.125345602
16.54,0.125337251
16.55,0.125328914
16.56,0.125320598
16.57,0.125312294
16.58,0.125304002
16.59,0.125295722
16.6,0.125287454
16.61,0.125279206
16.62,0.125270973
16.63,0.125262739
16.64,0.125254528
16.65,0.12524634
16.66,0.125238152
16.67,0.125229976
16.68,0.125221822
16.69,0.125213679
16.7,0.125205549
16.71,0.125197429
16.72,0.125189332
16.73,0.125181236
16.74,0.125173162
16.75,0.125165099
16.76,0.125157047
16.77,0.125149007
16.78,0.125140978
16.79,0.125132971
16.8,0.125124965
16.81,0.125116981
16.82,0.125109008
16.83,0.125101046
16.84,0.125093105
16.85,0.125085165
16.86,0.125077248
16.87,0.12506933
16.88,0.125061434
16.89,0.12505355
16.9,0.125045686
16.91,0.125037824
16.92,0.125029983
16.93,0.125022143
16.94,0.125014324
16.95,0.125006515
16.96,0.124998718
16.97,0.124990942
16.98,0.124983166
16.99,0.124975412
17,0.124967668
17.01,0.124959935
17.02,0.124952213
17.03,0.124944502
17.04,0.124936801
17.05,0.124929122
17.06,0.124921453
17.07,0.124913785
17.08,0.124906137
17.09,0.12489851
17.1,0.124890884
17.11,0.124883269
17.12,0.124875674
17.13,0.12486809
17.14,0.124860516
17.15,0.124852953
17.16,0.1248454
17.17,0.124837868
17.18,0.124830336
17.19,0.124822815
17.2,0.124815314
17.21,0.124807823
17.22,0.124800353
17.23,0.124792883
17.24,0.124785423
17.25,0.124777984
17.26,0.124770556
17.27,0.124763127
17.28,0.124755718
17.29,0.12474832
17.3,0.124740942
17.31,0.124733564
17.32,0.124726206
17.33,0.124718849
17.34,0.124711511
17.35,0.124704184
17.36,0.124696867
17.37,0.124689569
17.38,0.124682272
17.39,0.124674985
17.4,0.124667717
17.41,0.12466046
17.42,0.124653213
17.43,0.124645975
17.44,0.124638747
17.45,0.124631539
17.46,0.124624342
17.47,0.124617143
17.48,0.124609965
17.49,0.124602797
17.5,0.124595638
17.51,0.124588489
17.52,0.124581359
17.53,0.12457423
17.54,0.12456712
17.55,0.124560009
17.56,0.124552929
17.57,0.124545848
17.58,0.124538777
17.59,0.124531715
17.6,0.124524672
17.61,0.124517629
17.62,0.124510606
17.63,0.124503593
17.64,0.124496588
17.65,0.124489593
17.66,0.124482618
17.67,0.124475641
17.68,0.124468676
17.69,0.124461728
17.7,0.12445479
17.71,0.124447862
17.72,0.124440942
17.73,0.124434032
17.74,0.124427142
17.75,0.12442025
17.76,0.124413378
17.77,0.124406504
17.78,0.124399652
17.79,0.124392807
17.8,0.124385972
17.81,0.124379155
17.82,0.124372338
17.83,0.124365529
17.84,0.12435874
17.85,0.12435196
17.86,0.12434519
17.87,0.124338428
17.88,0.124331675
17.89,0.124324932
17.9,0.124318206
17.91,0.12431148
17.92,0.124304773
17.93,0.124298076
17.94,0.124291386
17.95,0.124284706
17.96,0.124278035
17.97,0.124271372
17.98,0.124264728
17.99,0.124258083
18,0.124251457
18.01,0.124244839
18.02,0.12423823
18.03,0.12423163
18.04,0.124225039
18.05,0.124218457
18.06,0.124211892
18.07,0.124205327
18.08,0.124198781
18.09,0.124192242
18.1,0.124185713
18.11,0.124179192
18.12,0.12417268
18.13,0.124166176
18.14,0.124159691
18.15,0.124153204
18.16,0.124146736
18.17,0.124140277
18.18,0.124133825
18.19,0.124127373
18.2,0.124120948
18.21,0.124114522
18.22,0.124108104
18.23,0.124101705
18.24,0.124095305
18.25,0.124088922
18.26,0.124082548
18.27,0.124076181
18.28,0.124069824
18.29,0.124063475
18.3,0.124057144
18.31,0.124050811
18.32,0.124044496
18.33,0.12403818
18.34,0.124031881
18.35,0.124025591
18.36,0.124019309
18.37,0.124013036
18.38,0.12400678
18.39,0.124000522
18.4,0.123994273
18.41,0.123988042
18.42,0.123981819
18.43,0.123975593
18.44,0.123969396
18.45,0.123963196
18.46,0.123957006
18.47,0.123950822
18.48,0.123944647
18.49,0.123938489
18.5,0.123932339
18.51,0.123926188
18.52,0.123920054
18.53,0.123913929
18.54,0.123907811
18.55,0.123901701
18.56,0.123895608
18.57,0.123889514
18.58,0.123883437
18.59,0.123877358
18.6,0.123871298
18.61,0.123865244
18.62,0.123859198
18.63,0.12385316
18.64,0.12384713
18.65,0.123841118
18.66,0.123835102
18.67,0.123829095
18.68,0.123823105
18.69,0.123817124
18.7,0.12381115
18.71,0.123805183
18.72,0.123799223
18.73,0.123793273
18.74,0.123787338
18.75,0.123781402
18.76,0.123775472
18.77,0.123769561
18.78,0.123763657
18.79,0.12375775
18.8,0.123751861
18.81,0.123745989
18.82,0.123740115
18.83,0.123734249
18.84,0.123728389
18.85,0.123722548
18.86,0.123716703
18.87,0.123710875
18.88,0.123705056
18.89,0.123699243
18.9,0.123693438
18.91,0.12368764
18.92,0.123681849
18.93,0.123676066
18.94,0.1236703
18.95,0.123664531
18.96,0.123658779
18.97,0.123653024
18.98,0.123647287
18.99,0.123641557
19,0.123635834
19.01,0.123630119
19.02,0.12362442
19.03,0.123618718
19.04,0.123613024
19.05,0.123607347
19.06,0.123601676
19.07,0.123596003
19.08,0.123590347
19.09,0.123584698
19.1,0.123579056
19.11,0.123573421
19.12,0.123567793
19.13,0.123562182
19.14,0.123556578
19.15,0.123550971
19.16,0.123545371
19.17,0.123539788
19.18,0.123534212
19.19,0.123528642
19.2,0.123523079
19.21,0.123517524
19.22,0.123511985
19.23,0.123506444
19.24,0.123500909
19.25,0.12349539
19.26,0.123489879
19.27,0.123484364
19.28,0.123478866
19.29,0.123473375
19.3,0.123467891
19.31,0.123462413
19.32,0.123456943
19.33,0.123451479
19.34,0.123446032
19.35,0.123440581
19.36,0.123435147
19.37,0.123429719
19.38,0.123424289
19.39,0.123418884
19.4,0.123413467
19.41,0.123408066
19.42,0.123402682
19.43,0.123397294
19.44,0.123391924
19.45,0.123386549
19.46,0.123381181
19.47,0.12337583
19.48,0.123370485
19.49,0.123365137
19.5,0.123359815
19.51,0.12335448
19.52,0.123349171
19.53,0.123343859
19.54,0.123338553
19.55,0.123333263
19.56,0.123327971
19.57,0.123322684
19.58,0.123317424
19.59,0.123312149
19.6,0.123306892
19.61,0.123301641
19.62,0.123296396
19.63,0.123291158
19.64,0.123285926
19.65,0.1232807
19.66,0.12327549
19.67,0.123270277
19.68,0.123265081
19.69,0.12325989
19.7,0.123254695
19.71,0.123249527
19.72,0.123244346
19.73,0.12323918
19.74,0.12323403
19.75,0.123228878
19.76,0.12322373
19.77,0.123218589
19.78,0.123213465
19.79,0.123208347
19.8,0.123203224
19.81,0.123198117
19.82,0.123193018
19.83,0.123187923
19.84,0.123182835
19.85,0.123177754
19.86,0.123172678
19.87,0.123167608
19.88,0.123162544
19.89,0.123157497
19.9,0.123152455
19.91,0.123147409
19.92,0.12314238
19.93,0.123137356
19.94,0.123132329
19.95,0.123127327
19.96,0.123122321
19.97,0.123117312
19.98,0.123112327
19.99,0.12310734
20,0.123102367
20.01,0.123097392
20.02,0.123092422
20.03,0.123087467
20.04,0.123082519
20.05,0.123077576
20.06,0.12307264
20.07,0.123067709
20.08,0.123062784
20.09,0.123057864
20.1,0.123052951
20.11,0.123048053
20.12,0.123043151
20.13,0.123038255
20.14,0.123033375
20.15,0.1230285
20.16,0.123023631
20.17,0.123018758
20.18,0.123013901
20.19,0.123009049
20.2,0.123004203
20.21,0.122999363
20.22,0.122994538
20.23,0.122989709
20.24,0.122984886
20.25,0.122980078
20.26,0.122975266
20.27,0.12297047
20.28,0.122965678
20.29,0.122960884
20.3,0.122956104
20.31,0.12295133
20.32,0.122946571
20.33,0.122941808
20.34,0.12293705
20.35,0.122932299
20.36,0.122927553
20.37,0.122922812
20.38,0.122918087
20.39,0.122913366
20.4,0.122908652
20.41,0.122903933
20.42,0.122899231
20.43,0.122894532
20.44,0.12288984
20.45,0.122885152
20.46,0.122880472
20.47,0.122875805
20.48,0.122871134
20.49,0.122866469
20.5,0.122861819
20.51,0.122857165
20.52,0.122852526
20.53,0.122847881
20.54,0.122843263
20.55,0.12283863
20.56,0.122834022
20.57,0.1228294
20.58,0.122824792
20.59,0.1228202
20.6,0.122815604
20.61,0.122811012
20.62,0.122806437
20.63,0.122801856
20.64,0.12279729
20.65,0.12279272
20.66,0.122788165
20.67,0.122783616
20.68,0.12277906
20.69,0.122774521
20.7,0.122769997
20.71,0.122765458
20.72,0.122760944
20.73,0.122756426
20.74,0.122751912
20.75,0.122747414
20.76,0.12274291
20.77,0.122738411
20.78,0.122733929
20.79,0.122729451
20.8,0.122724979
20.81,0.122720501
20.82,0.122716038
20.83,0.122711581
20.84,0.122707128
20.85,0.122702681
20.86,0.122698248
20.87,0.122693811
20.88,0.122689389
20.89,0.122684962
20.9,0.122680539
20.91,0.122676132
20.92,0.12267172
20.93,0.122667323
20.94,0.122662931
20.95,0.122658543
20.96,0.12265416
20.97,0.122649784
20.98,0.122645411
20.99,0.122641043
21,0.122636681
21.01,0.122632323
21.02,0.12262798
21.03,0.122623632
21.04,0.122619299
21.05,0.122614961
21.06,0.122610628
21.07,0.122606319
21.08,0.122601996
21.09,0.122597688
21.1,0.122593383
21.11,0.122589084
21.12,0.12258479
21.13,0.1225805
21.14,0.122576216
21.15,0.122571946
21.16,0.122567671
21.17,0.122563401
21.18,0.122559145
21.19,0.122554884
21.2,0.122550638
21.21,0.122546397
21.22,0.122542151
21.23,0.122537919
21.24,0.122533692
21.25,0.12252947
21.26,0.122525252
21.27,0.122521039
21.28,0.12251684
21.29,0.122512637
21.3,0.122508438
21.31,0.122504244
21.32,0.122500065
21.33,0.12249588
21.34,0.122491709
21.35,0.122487533
21.36,0.122483372
21.37,0.122479215
21.38,0.122475054
21.39,0.122470916
21.4,0.122466764
21.41,0.122462625
21.42,0.122458502
21.43,0.122454373
21.44,0.122450248
21.45,0.122446129
21.46,0.122442013
21.47,0.122437912
21.48,0.122433816
21.49,0.122429714
21.5,0.122425627
21.51,0.122421534
21.52,0.122417456
21.53,0.122413382
21.54,0.122409313
21.55,0.122405248
21.56,0.122401187
21.57,0.122397131
21.58,0.122393079
21.59,0.122389033
21.6,0.12238499
21.61,0.122380961
21.62,0.122376927
21.63,0.122372909
21.64,0.122368893
21.65,0.122364872
21.66,0.122360867
21.67,0.122356854
21.68,0.122352857
21.69,0.122348864
21.7,0.122344875
21.71,0.122340891
21.72,0.12233691
21.73,0.122332934
21.74,0.122328973
21.75,0.122324996
21.76,0.122321044
21.77,0.122317084
21.78,0.12231314
21.79,0.1223092
21.8,0.122305254
21.81,0.122301312
21.82,0.122297386
21.83,0.122293463
21.84,0.122289534
21.85,0.12228563
21.86,0.122281709
21.87,0.122277813
21.88,0.122273902
21.89,0.122270004
21.9,0.122266121
21.91,0.122262231
21.92,0.122258346
21.93,0.122254476
21.94,0.1222506
21.95,0.122246737
21.96,0.122242869
21.97,0.122239005
21.98,0.122235155
21.99,0.122231309
22,0.122227467
22.01,0.12222363
22.02,0.122219786
22.03,0.122215966
22.04,0.122212141
22.05,0.122208311
22.06,0.122204503
22.07,0.12220069
22.08,0.122196882
22.09,0.122193086
22.1,0.122189285
22.11,0.122185499
22.12,0.122181706
22.13,0.122177917
22.14,0.122174143
22.15,0.122170373
22.16,0.122166596
22.17,0.122162834
22.18,0.122159075
22.19,0.122155321
22.2,0.12215157
22.21,0.122147824
22.22,0.122144081
22.23,0.122140343
22.24,0.122136608
22.25,0.122132887
22.26,0.12212916
22.27,0.122125448
22.28,0.122121729
22.29,0.122118014
22.3,0.122114313
22.31,0.122110606
22.32,0.122106913
22.33,0.122103224
22.34,0.122099539
22.35,0.122095858
22.36,0.12209217
22.37,0.122088496
22.38,0.122084836
22.39,0.122081161
22.4,0.122077499
22.41,0.12207385
22.42,0.122070196
22.43,0.122066556
22.44,0.122062909
22.45,0.122059266
22.46,0.122055637
22.47,0.122052002
22.48,0.122048371
22.49,0.122044753
22.5,0.12204114
22.51,0.12203753
22.52,0.122033913
22.53,0.122030311
22.54,0.122026712
22.55,0.122023117
22.56,0.122019527
22.57,0.122015939
22.58,0.122012355
22.59,0.122008785
22.6,0.122005209
22.61,0.122001636
22.62,0.121998078
22.63,0.121994513
22.64,0.121990953
22.65,0.121987405
22.66,0.12198385
22.67,0.12198031
22.68,0.121976773
22.69,0.121973231
22.7,0.121969702
22.71,0.121966177
22.72,0.121962654
22.73,0.121959137
22.74,0.121955622
22.75,0.121952111
22.76,0.121948604
22.77,0.121945101
22.78,0.121941601
22.79,0.121938104
22.8,0.121934621
22.81,0.121931133
22.82,0.121927657
22.83,0.121924176
22.84,0.121920707
22.85,0.121917232
22.86,0.121913771
22.87,0.121910314
22.88,0.12190685
22.89,0.121903399
22.9,0.121899952
22.91,0.121896508
22.92,0.121893069
22.93,0.121889632
22.94,0.1218862
22.95,0.12188277
22.96,0.121879345
22.97,0.121875923
22.98,0.121872515
22.99,0.121869099
23,0.121865687
23.01,0.121862289
23.02,0.121858885
23.03,0.121855493
23.04,0.121852096
23.05,0.121848711
23.06,0.12184532
23.07,0.121841943
23.08,0.121838569
23.09,0.121835199
23.1,0.121831832
23.11,0.121828468
23.12,0.121825098
23.13,0.121821751
23.14,0.121818398
23.15,0.121815048
23.16,0.121811701
23.17,0.121808359
23.18,0.121805028
23.19,0.121801692
23.2,0.12179836
23.21,0.12179504
23.22,0.121791714
23.23,0.121788401
23.24,0.121785082
23.25,0.121781776
23.26,0.121778473
23.27,0.121775164
23.28,0.121771867
23.29,0.121768575
23.3,0.121765286
23.31,0.121761999
23.32,0.121758717
23.33,0.121755428
23.34,0.121752161
23.35,0.121748889
23.36,0.121745619
23.37,0.121742352
23.38,0.1217391
23.39,0.12173584
23.4,0.121732584
23.41,0.121729331
23.42,0.121726091
23.43,0.121722854
23.44,0.121719611
23.45,0.121716381
23.46,0.121713144
23.47,0.12170992
23.48,0.1217067
23.49,0.121703473
23.5,0.121700269
23.51,0.121697049
23.52,0.12169384
23.53,0.121690637
23.54,0.121687436
23.55,0.121684248
23.56,0.121681054
23.57,0.121677862
23.58,0.121674673
23.59,0.121671488
23.6,0.121668306
23.61,0.121665137
23.62,0.121661962
23.63,0.1216588
23.64,0.121655631
23.65,0.121652474
23.66,0.121649321
23.67,0.121646161
23.68,0.121643005
23.69,0.121639871
23.7,0.121636721
23.71,0.121633583
23.72,0.121630449
23.73,0.121627318
23.74,0.12162419
23.75,0.121621065
23.76,0.121617943
23.77,0.121614825
23.78,0.121611709
23.79,0.121608606
23.8,0.121605497
23.81,0.12160239
23.82,0.121599287
23.83,0.121596197
23.84,0.1215931
23.85,0.121590015
23.86,0.121586924
23.87,0.121583846
23.88,0.121580761
23.89,0.121577689
23.9,0.12157462
23.91,0.121571544
23.92,0.121568481
23.93,0.121565422
23.94,0.121562365
23.95,0.12155931
23.96,0.12155626
23.97,0.121553212
23.98,0.121550167
23.99,0.121547124
24,0.121544085
24.01,0.121541049
24.02,0.121538016
24.03,0.121534997
24.04,0.121531969
24.05,0.121528944
24.06,0.121525934
24.07,0.121522915
24.08,0.1215199
24.09,0.121516898
24.1,0.121513898
24.11,0.121510901
24.12,0.121507898
24.13,0.121504908
24.14,0.12150192
24.15,0.121498925
24.16,0.121495943
24.17,0.121492964
24.18,0.121489988
24.19,0.121487015
24.2,0.121484044
24.21,0.121481077
24.22,0.121478112
24.23,0.12147515
24.24,0.121472192
24.25,0.121469245
24.26,0.121466292
24.27,0.121463352
24.28,0.121460404
24.29,0.12145746
24.3,0.121454528
24.31,0.121451589
24.32,0.121448653
24.33,0.12144573
24.34,0.121442809
24.35,0.121439892
24.36,0.121436967
24.37,0.121434056
24.38,0.121431147
24.39,0.12142823
24.4,0.121425326
24.41,0.121422425
24.42,0.121419528
24.43,0.121416633
24.44,0.12141374
24.45,0.12141085
24.46,0.121407964
24.47,0.121405079
24.48,0.121402198
24.49,0.121399329
24.5,0.121396454
24.51,0.121393591
24.52,0.12139072
24.53,0.121387853
24.54,0.121384998
24.55,0.121382136
24.56,0.121379277
24.57,0.12137643
24.58,0.121373586
24.59,0.121370735
24.6,0.121367897
24.61,0.121365051
24.62,0.121362228
24.63,0.121359388
24.64,0.12135656
24.65,0.121353736
24.66,0.121350913
24.67,0.121348093
24.68,0.121345276
24.69,0.121342463
24.7,0.121339651
24.71,0.121336841
24.72,0.121334036
24.73,0.121331242
24.74,0.121328442
24.75,0.121325643
24.76,0.121322847
24.77,0.121320065
24.78,0.121317274
24.79,0.121314487
24.8,0.121311711
24.81,0.12130894
24.82,0.12130616
24.83,0.121303392
24.84,0.121300618
24.85,0.121297856
24.86,0.121295096
24.87,0.12129233
24.88,0.121289576
24.89,0.121286824
24.9,0.121284075
24.91,0.121281329
24.92,0.121278585
24.93,0.121275844
24.94,0.121273106
24.95,0.12127037
24.96,0.121267636
24.97,0.121264906
24.98,0.121262178
24.99,0.121259462
25,0.121256739
0.01,0.342405015
0.02,0.329600039
0.03,0.35646692
0.04,0.368058576
0.05,0.373593747
0.06,0.376323679
0.07,0.377601113
0.08,0.378068153
0.09,0.378059907
0.1,0.377763921
0.11,0.377290845
0.12,0.376708654
0.13,0.376060434
0.14,0.375374153
0.15,0.374668287
0.16,0.373955193
0.17,0.373243181
0.18,0.372537847
0.19,0.371842929
0.2,0.371160879
0.21,0.370493259
0.22,0.369840994
0.23,0.369204574
0.24,0.368584168
0.25,0.367979725
0.26,0.367545941
0.27,0.367127629
0.28,0.366724362
0.29,0.36633576
0.3,0.365961311
0.31,0.365990746
0.32,0.366115145
0.33,0.36623962
0.34,0.366364113
0.35,0.366488681
0.36,0.366613267
0.37,0.366737928
0.38,0.366862608
0.39,0.366987361
0.4,0.367112134
0.41,0.36723698
0.42,0.367361844
0.43,0.367486782
0.44,0.367611738
0.45,0.367736768
0.46,0.367861815
0.47,0.367986936
0.48,0.368112074
0.49,0.368237286
0.5,0.368362515
0.51,0.368487817
0.52,0.368613137
0.53,0.368738529
0.54,0.368863938
0.55,0.36898942
0.56,0.369114919
0.57,0.36924049
0.58,0.369366077
0.59,0.369491737
0.6,0.369617414
0.61,0.370023463
0.62,0.370419512
0.63,0.370815605
0.64,0.371211714
0.65,0.371607894
0.66,0.372004119
0.67,0.372400359
0.68,0.37279667
0.69,0.373192998
0.7,0.373589396
0.71,0.373985838
0.72,0.374382295
0.73,0.374778822
0.74,0.375175365
0.75,0.375571979
0.76,0.375968635
0.77,0.376365307
0.78,0.376762049
0.79,0.377158805
0.8,0.377555632
0.81,0.377952473
0.82,0.378349384
0.83,0.378746337
0.84,0.379143305
0.85,0.379540342
0.86,0.379937421
0.87,0.380334514
0.88,0.380731677
0.89,0.381128853
0.9,0.381526099
0.91,0.384189661
0.92,0.391962852
0.93,0.405520725
0.94,0.421031058
0.95,0.436541391
0.96,0.452051725
0.97,0.467562058
0.98,0.483072391
0.99,0.498582725
1,0.514093058
1.01,0.529603392
1.02,0.545113725
1.03,0.560624058
1.04,0.576134392
1.05,0.591644725
1.06,0.590620125
1.07,0.589609532
1.08,0.588612703
1.09,0.587629351
1.1,0.58665916
1.11,0.58570181
1.12,0.584756964
1.13,0.583824311
1.14,0.582903513
1.15,0.581994273
1.16,0.580204117
1.17,0.578395976
1.18,0.576602272
1.19,0.574667123
1.2,0.572340402
1.21,0.570032298
1.22,0.567742617
1.23,0.565470856
1.24,0.563230584
1.25,0.561033848
1.26,0.558869336
1.27,0.556733889
1.28,0.554625746
1.29,0.552543682
1.3,0.550486613
1.31,0.548454099
1.32,0.546445253
1.33,0.544459751
1.34,0.542496945
1.35,0.540556621
1.36,0.538638217
1.37,0.536741492
1.38,0.534866142
1.39,0.533011874
1.4,0.531178319
1.41,0.529365221
1.42,0.527572344
1.43,0.525799551
1.44,0.524046526
1.45,0.522313077
1.46,0.520599
1.47,0.518903998
1.48,0.517228106
1.49,0.515570947
1.5,0.513932346
1.51,0.512312244
1.52,0.510710404
1.53,0.509126754
1.54,0.507560973
1.55,0.506013106
1.56,0.504482837
1.57,0.502970217
1.58,0.501474935
1.59,0.499996977
1.6,0.498536108
1.61,0.497092326
1.62,0.495665432
1.63,0.494255398
1.64,0.492861938
1.65,0.491485148
1.66,0.490124836
1.67,0.488780802
1.68,0.487453158
1.69,0.486141626
1.7,0.48484622
1.71,0.483566748
1.72,0.482303136
1.73,0.481055413
1.74,0.479823401
1.75,0.478607132
1.76,0.477406327
1.77,0.476221023
1.78,0.475051165
1.79,0.47389668
1.8,0.472757407
1.81,0.471633385
1.82,0.470524575
1.83,0.4694308
1.84,0.468352011
1.85,0.467288165
1.86,0.466239215
1.87,0.465205109
1.88,0.464029288
1.89,0.462385906
1.9,0.460752218
1.91,0.459127986
1.92,0.457513124
1.93,0.455907397
1.94,0.454310664
1.95,0.452722894
1.96,0.451143744
1.97,0.449573282
1.98,0.448011293
1.99,0.446457559
2,0.444912055
2.01,0.443497659
2.02,0.442086618
2.03,0.440685153
2.04,0.439293051
2.05,0.437910176
2.06,0.436536433
2.07,0.435171802
2.08,0.433815991
2.09,0.432469081
2.1,0.431130787
2.11,0.429800994
2.12,0.428479818
2.13,0.427166972
2.14,0.425862348
2.15,0.424565878
2.16,0.42327756
2.17,0.421997121
2.18,0.420724675
2.19,0.419460039
2.2,0.418203046
2.21,0.416953713
2.22,0.415711968
2.23,0.414477633
2.24,0.413250738
2.25,0.412031116
2.26,0.410818698
2.27,0.409613424
2.28,0.408415324
2.29,0.407224132
2.3,0.406039884
2.31,0.40486251
2.32,0.403691973
2.33,0.402528087
2.34,0.401370815
2.35,0.400220199
2.36,0.399076166
2.37,0.397938468
2.38,0.396807152
2.39,0.395682254
2.4,0.394563549
2.41,0.393451054
2.42,0.392344745
2.43,0.391244442
2.44,0.39015022
2.45,0.389062016
2.46,0.387979587
2.47,0.386903081
2.48,0.385832352
2.49,0.38476736
2.5,0.383708057
2.51,0.382654392
2.52,0.381606219
2.53,0.380563602
2.54,0.379526492
2.55,0.37849475
2.56,0.377468327
2.57,0.37644729
2.58,0.375431472
2.59,0.374420855
2.6,0.373415304
2.61,0.372414958
2.62,0.371422676
2.63,0.370435489
2.64,0.369453303
2.65,0.368475956
2.66,0.367503428
2.67,0.366535776
2.68,0.365572857
2.69,0.364614728
2.7,0.363661165
2.71,0.362712222
2.72,0.36176787
2.73,0.360828053
2.74,0.359892658
2.75,0.358961726
2.76,0.358035137
2.77,0.357112947
2.78,0.356194922
2.79,0.355281228
2.8,0.354371718
2.81,0.353466373
2.82,0.352565144
2.83,0.351668014
2.84,0.35077482
2.85,0.349885663
2.86,0.349000373
2.87,0.348118372
2.88,0.347239531
2.89,0.346364468
2.9,0.345493176
2.91,0.344625594
2.92,0.343761676
2.93,0.342901388
2.94,0.342044665
2.95,0.341191481
2.96,0.340341797
2.97,0.339495569
2.98,0.338652742
2.99,0.337813281
3,0.336977145
3.01,0.336230213
3.02,0.335522494
3.03,0.334817507
3.04,0.334115228
