3.07,0.539746509
3.08,0.539138887
3.09,0.538532692
3.1,0.537927912
3.11,0.537324541
3.12,0.536722607
3.13,0.536122092
3.14,0.535523007
3.15,0.534925348
3.16,0.534329123
3.17,0.533734337
3.18,0.533140987
3.19,0.532549089
3.2,0.531958623
3.21,0.53136962
3.22,0.530782053
3.23,0.530195931
3.24,0.529611265
3.25,0.529028058
3.26,0.5284463
3.27,0.527865989
3.28,0.527287137
3.29,0.526709755
3.3,0.526133816
3.31,0.525559339
3.32,0.524986307
3.33,0.524414756
3.34,0.523844646
3.35,0.523276007
3.36,0.522708817
3.37,0.522143089
3.38,0.52157882
3.39,0.521016012
3.4,0.520454662
3.41,0.519894763
3.42,0.519336328
3.43,0.518779343
3.44,0.518223803
3.45,0.517669725
3.46,0.517117093
3.47,0.516565921
3.48,0.516016185
3.49,0.515467919
3.5,0.514921087
3.51,0.514375698
3.52,0.513831741
3.53,0.51328924
3.54,0.512748173
3.55,0.51220855
3.56,0.511670355
3.57,0.511133597
3.58,0.510598262
3.59,0.510064368
3.6,0.509531897
3.61,0.509000844
3.62,0.508471215
3.63,0.507942993
3.64,0.507416202
3.65,0.506890818
3.66,0.506366837
3.67,0.505844278
3.68,0.505323109
3.69,0.504803354
3.7,0.50428499
3.71,0.50376802
3.72,0.503252446
3.73,0.502738251
3.74,0.502225445
3.75,0.501714031
3.76,0.501203977
3.77,0.500695309
3.78,0.500188014
3.79,0.499682081
3.8,0.499177513
3.81,0.498674304
3.82,0.498172455
3.83,0.497671948
3.84,0.497172797
3.85,0.496674997
3.86,0.496178526
3.87,0.495683398
3.88,0.495189596
3.89,0.494697128
3.9,0.494205983
3.91,0.493716148
3.92,0.493227646
3.93,0.492740441
3.94,0.49225454
3.95,0.491769967
3.96,0.491286668
3.97,0.490804669
3.98,0.490323961
3.99,0.489844532
4,0.489366397
4.01,0.488910152
4.02,0.488455149
4.03,0.488001397
4.04,0.487548872
4.05,0.487097593
4.06,0.486647527
4.07,0.4861987
4.08,0.485751096
4.09,0.485304695
4.1,0.484859508
4.11,0.484415533
4.12,0.483972756
4.13,0.483531178
4.14,0.483090798
4.15,0.482651603
4.16,0.482213604
4.17,0.481776782
4.18,0.481341121
4.19,0.480906639
4.2,0.480473323
4.21,0.480041172
4.22,0.47961018
4.23,0.479180337
4.24,0.478751637
4.25,0.478324081
4.26,0.477897671
4.27,0.477472386
4.28,0.477048233
4.29,0.476625189
4.3,0.47620327
4.31,0.475782481
4.32,0.475362784
4.33,0.474944199
4.34,0.474526708
4.35,0.474110316
4.36,0.473695006
4.37,0.47328078
4.38,0.47286764
4.39,0.472455575
4.4,0.47204457
4.41,0.471634634
4.42,0.471225751
4.43,0.470817926
4.44,0.470411158
4.45,0.470005422
4.46,0.469600726
4.47,0.469197074
4.48,0.468794434
4.49,0.468392822
4.5,0.467992241
4.51,0.467592651
4.52,0.467194086
4.53,0.466796513
4.54,0.466399949
4.55,0.466004369
4.56,0.465609779
4.57,0.465216154
4.58,0.464823532
4.59,0.464431869
4.6,0.464041183
4.61,0.46365144
4.62,0.463262656
4.63,0.462874827
4.64,0.46248794
4.65,0.462101997
4.66,0.461716986
4.67,0.46133291
4.68,0.460949747
4.69,0.460567509
4.7,0.460186185
4.71,0.459805767
4.72,0.459426252
4.73,0.459047634
4.74,0.458669911
4.75,0.458293075
4.76,0.45791712
4.77,0.457542036
4.78,0.457167836
4.79,0.456794495
4.8,0.456422007
4.81,0.456050389
4.82,0.455679605
4.83,0.455309683
4.84,0.454940584
4.85,0.454572326
4.86,0.454204902
4.87,0.453838289
4.88,0.453472512
4.89,0.453107535
4.9,0.452743362
4.91,0.452379995
4.92,0.452017428
4.93,0.451655655
4.94,0.45129466
4.95,0.450934456
4.96,0.450575016
4.97,0.450216359
4.98,0.449858459
4.99,0.44950132
5,0.449144938
5.01,0.448859741
5.02,0.448523825
5.03,0.448188993
5.04,0.447855256
5.05,0.447522585
5.06,0.447190974
5.07,0.446860425
5.08,0.446530919
5.09,0.446202451
5.1,0.445875021
5.11,0.445548613
5.12,0.44522323
5.13,0.444898853
5.14,0.444575476
5.15,0.444253089
5.16,0.443931688
5.17,0.443611265
5.18,0.443291812
5.19,0.442973331
5.2,0.442655794
5.21,0.442339206
5.22,0.442023561
5.23,0.441708846
5.24,0.44139506
5.25,0.441082192
5.26,0.440770226
5.27,0.440459168
5.28,0.440149005
5.29,0.439839733
5.3,0.439531335
5.31,0.439223814
5.32,0.438917154
5.33,0.438611355
5.34,0.438306403
5.35,0.4380023
5.36,0.437699039
5.37,0.437396592
5.38,0.437094984
5.39,0.436794177
5.4,0.436494185
5.41,0.436195001
5.42,0.435896596
5.43,0.435598987
5.44,0.435302155
5.45,0.435006095
5.46,0.434710796
5.47,0.434416256
5.48,0.434122477
5.49,0.433829431
5.5,0.433537133
5.51,0.433245555
5.52,0.432950577
5.53,0.432647264
5.54,0.432344784
5.55,0.432043127
5.56,0.431742271
5.57,0.431442223
5.58,0.431142971
5.59,0.430844507
5.6,0.430546828
5.61,0.430249911
5.62,0.429953775
5.63,0.429658382
5.64,0.429363745
5.65,0.429069838
5.66,0.428776676
5.67,0.42848424
5.68,0.428192526
5.69,0.427901528
5.7,0.427611226
5.71,0.427321628
5.72,0.427032717
5.73,0.426744493
5.74,0.426456946
5.75,0.426170063
5.76,0.425883845
5.77,0.425598269
5.78,0.425313354
5.79,0.425029082
5.8,0.424745426
5.81,0.424462411
5.82,0.424180011
5.83,0.423898209
5.84,0.42361703
5.85,0.423336447
5.86,0.423056445
5.87,0.422777027
5.88,0.422498197
5.89,0.422219922
5.9,0.421942221
5.91,0.421665071
5.92,0.421388476
5.93,0.421112421
5.94,0.420836898
5.95,0.420561902
5.96,0.420287438
5.97,0.420013479
5.98,0.419740038
5.99,0.419467093
6,0.419194645
6.01,0.418932771
6.02,0.418683018
6.03,0.418434004
6.04,0.418185715
6.05,0.417938159
6.06,0.417691312
6.07,0.417445192
6.08,0.417199797
6.09,0.416955105
6.1,0.416711122
6.11,0.416467846
6.12,0.416225275
6.13,0.415983395
6.14,0.415742216
6.15,0.415501732
6.16,0.415261935
6.17,0.415022828
6.18,0.414784401
6.19,0.414546651
6.2,0.414309587
6.21,0.414073183
6.22,0.413837461
6.23,0.413602406
6.24,0.413368016
6.25,0.413134278
6.26,0.412901211
6.27,0.412668792
6.28,0.412437018
6.29,0.412205909
6.3,0.41197543
6.31,0.411745609
6.32,0.411516425
6.33,0.411287866
6.34,0.411059958
6.35,0.41083267
6.36,0.41060602
6.37,0.410379995
6.38,0.410154582
6.39,0.409929801
6.4,0.409705628
6.41,0.409482082
6.42,0.409259139
6.43,0.409036809
6.44,0.408815089
6.45,0.408593967
6.46,0.408373451
6.47,0.408153527
6.48,0.407934205
6.49,0.407715473
6.5,0.407497326
6.51,0.407279777
6.52,0.40706281
6.53,0.406846424
6.54,0.406630618
6.55,0.406415387
6.56,0.406200732
6.57,0.40598665
6.58,0.405773139
6.59,0.405560197
6.6,0.405347822
6.61,0.405136011
6.62,0.404924745
6.63,0.404714048
6.64,0.404503912
6.65,0.404294321
6.66,0.404085278
6.67,0.403876785
6.68,0.403668836
6.69,0.403461425
6.7,0.403254563
6.71,0.403048236
6.72,0.402842454
6.73,0.402637192
6.74,0.402432473
6.75,0.40222827
6.76,0.402024605
6.77,0.401821463
6.78,0.401618835
6.79,0.401416738
6.8,0.40121515
6.81,0.401014081
6.82,0.400813526
6.83,0.400613485
6.84,0.400413946
6.85,0.400214919
6.86,0.400016389
6.87,0.399818376
6.88,0.399620849
6.89,0.399423826
6.9,0.399227294
6.91,0.399031263
6.92,0.398835719
6.93,0.398640672
6.94,0.398446101
6.95,0.398252024
6.96,0.398058437
6.97,0.397865321
6.98,0.397672683
6.99,0.397480532
7,0.397293781
7.01,0.397117755
7.02,0.39694229
7.03,0.396767359
7.04,0.396592973
7.05,0.396419129
7.06,0.396245827
7.07,0.396073063
7.08,0.395900834
7.09,0.395729131
7.1,0.39555796
7.11,0.395387309
7.12,0.395217188
7.13,0.395047593
7.14,0.394878514
7.15,0.394709957
7.16,0.394541912
7.17,0.394374377
7.18,0.394207359
7.19,0.394040846
7.2,0.393874847
7.21,0.393709351
7.22,0.393544354
7.23,0.393379857
7.24,0.393215865
7.25,0.393052369
7.26,0.392889366
7.27,0.392726854
7.28,0.392564832
7.29,0.392403298
7.3,0.392242249
7.31,0.392081685
7.32,0.391921613
7.33,0.391762013
7.34,0.391602892
7.35,0.391444248
7.36,0.39128607
7.37,0.391128376
7.38,0.390971145
7.39,0.390814385
7.4,0.390658092
7.41,0.390502259
7.42,0.390346891
7.43,0.390191986
7.44,0.390037545
7.45,0.389883555
7.46,0.389730013
7.47,0.389576931
7.48,0.389424304
7.49,0.389272121
7.5,0.389120392
7.51,0.388969104
7.52,0.388818255
7.53,0.388667856
7.54,0.388517893
7.55,0.388368364
7.56,0.388219281
7.57,0.388070638
7.58,0.387922418
7.59,0.387774625
7.6,0.387627271
7.61,0.387480343
7.62,0.38733384
7.63,0.387187769
7.64,0.387042111
7.65,0.386896873
7.66,0.386752064
7.67,0.38660766
7.68,0.386463684
7.69,0.386320112
7.7,0.386176963
7.71,0.386034216
7.72,0.385891891
7.73,0.385749961
7.74,0.385608441
7.75,0.385467327
7.76,0.385326616
7.77,0.38518631
7.78,0.385046394
7.79,0.38490688
7.8,0.384767764
7.81,0.384629047
7.82,0.384490715
7.83,0.384352788
7.84,0.384215237
7.85,0.384078087
7.86,0.383941318
7.87,0.383804938
7.88,0.383668937
7.89,0.383533324
7.9,0.383398096
7.91,0.383263243
7.92,0.383128763
7.93,0.382994665
7.94,0.382860936
7.95,0.382727589
7.96,0.382594609
7.97,0.382462006
7.98,0.382329769
7.99,0.382197897
8,0.382066396
8.01,0.381935258
8.02,0.38180449
8.03,0.381674074
8.04,0.381544025
8.05,0.381414331
8.06,0.381285005
8.07,0.381156025
8.08,0.381027415
8.09,0.38089914
8.1,0.380771234
8.11,0.380643669
8.12,0.380516463
8.13,0.380389594
8.14,0.380263081
8.15,0.380136914
8.16,0.380011092
8.17,0.379885612
8.18,0.379760472
8.19,0.379635676
8.2,0.379511217
8.21,0.379387097
8.22,0.379263314
8.23,0.379139868
8.24,0.379016758
8.25,0.37889398
8.26,0.378771536
8.27,0.378649413
8.28,0.378527632
8.29,0.378406169
8.3,0.378285045
8.31,0.378164229
8.32,0.378043759
8.33,0.377923604
8.34,0.377803764
8.35,0.377684256
8.36,0.377565052
8.37,0.377446178
8.38,0.377327614
8.39,0.377209379
8.4,0.377091442
8.41,0.376973832
8.42,0.376856528
8.43,0.376739549
8.44,0.376622855
8.45,0.376506492
8.46,0.376390432
8.47,0.376274672
8.48,0.376159222
8.49,0.376044082
8.5,0.375929239
8.51,0.375814703
8.52,0.375700454
8.53,0.375586519
8.54,0.375472878
8.55,0.375359541
8.56,0.375246494
8.57,0.375133751
8.58,0.375021296
8.59,0.374909141
8.6,0.374797264
8.61,0.374685696
8.62,0.374574402
8.63,0.374463416
8.64,0.374352701
8.65,0.374242283
8.66,0.374132147
8.67,0.374022312
8.68,0.373912738
8.69,0.373803465
8.7,0.37369446
8.71,0.373585744
8.72,0.373477304
8.73,0.373369142
8.74,0.373261266
8.75,0.373153663
8.76,0.373046335
8.77,0.372939288
8.78,0.372832506
8.79,0.372726002
8.8,0.37261977
8.81,0.372513807
8.82,0.372408113
8.83,0.372302697
8.84,0.372197537
8.85,0.372092653
8.86,0.371988035
8.87,0.371883681
8.88,0.37177959
8.89,0.371675772
8.9,0.371572196
8.91,0.371468902
8.92,0.371365858
8.93,0.371263082
8.94,0.371160556
8.95,0.371058296
8.96,0.370956284
8.97,0.370854539
8.98,0.370753039
8.99,0.370651813
9,0.37055082
9.01,0.370450081
9.02,0.370349595
9.03,0.37024937
9.04,0.370149385
9.05,0.37004966
9.06,0.369950174
9.07,0.369850937
9.08,0.369751948
9.09,0.369653204
9.1,0.369554708
9.11,0.369456457
9.12,0.369358439
9.13,0.369260676
9.14,0.369163136
9.15,0.369065858
9.16,0.368968812
9.17,0.368872007
9.18,0.368775441
9.19,0.368679096
9.2,0.368583008
9.21,0.36848714
9.22,0.368391526
9.23,0.368296132
9.24,0.368200972
9.25,0.368106046
9.26,0.368011356
9.27,0.367916889
9.28,0.367822665
9.29,0.367728654
9.3,0.367634883
9.31,0.367541324
9.32,0.367448015
9.33,0.367354916
9.34,0.367262054
9.35,0.367169402
9.36,0.367076996
9.37,0.366984787
9.38,0.366892825
9.39,0.366801068
9.4,0.366709536
9.41,0.366618227
9.42,0.366527142
9.43,0.36643626
9.44,0.366345609
9.45,0.366255172
9.46,0.366164953
9.47,0.366074945
9.48,0.365985157
9.49,0.365895578
9.5,0.365806226
9.51,0.365717072
9.52,0.365628136
9.53,0.365539414
9.54,0.3654509
9.55,0.365362599
9.56,0.365274504
9.57,0.365186613
9.58,0.365098943
9.59,0.365011467
9.6,0.364924213
9.61,0.364837141
9.62,0.364750297
9.63,0.364663646
9.64,0.364577213
9.65,0.364490959
9.66,0.364404934
9.67,0.364319086
9.68,0.364233465
9.69,0.364148021
9.7,0.364062792
9.71,0.363977759
9.72,0.363892921
9.73,0.363808276
9.74,0.363723846
9.75,0.363639597
9.76,0.363555552
9.77,0.363471698
9.78,0.363388046
9.79,0.363304574
9.8,0.363221312
9.81,0.36313823
9.82,0.363055348
9.83,0.362972652
9.84,0.362890156
9.85,0.362807837
9.86,0.362725723
9.87,0.362643787
9.88,0.362562046
9.89,0.36248049
9.9,0.362399119
9.91,0.362317942
9.92,0.362236947
9.93,0.362156126
9.94,0.362075507
9.95,0.361995061
9.96,0.361914816
9.97,0.361834731
9.98,0.361754847
9.99,0.361675142
10,0.361595607
10.01,0.361573432
10.02,0.361548037
10.03,0.361522716
10.04,0.361497453
10.05,0.361472264
10.06,0.361447141
10.07,0.361422082
10.08,0.361397088
10.09,0.361372169
10.1,0.361347304
10.11,0.361322524
10.12,0.361297787
10.13,0.361273135
10.14,0.361248536
10.15,0.361224011
10.16,0.361199539
10.17,0.36117514
10.18,0.361150804
10.19,0.36112653
10.2,0.36110232
10.21,0.361078182
10.22,0.361054097
10.23,0.361030073
10.24,0.36100612
10.25,0.36098223
10.26,0.360958392
10.27,0.360934624
10.28,0.360910909
10.29,0.360887273
10.3,0.360863688
10.31,0.360840165
10.32,0.360816703
10.33,0.360793309
10.34,0.360769957
10.35,0.360746684
10.36,0.360723462
10.37,0.360700309
10.38,0.360677205
10.39,0.360654171
10.4,0.360631185
10.41,0.360608258
10.42,0.360585401
10.43,0.360562603
10.44,0.360539842
10.45,0.360517161
10.46,0.360494537
10.47,0.36047196
10.48,0.360449443
10.49,0.360427003
10.5,0.36040459
10.51,0.360382254
10.52,0.360359966
10.53,0.360337745
10.54,0.360315571
10.55,0.360293453
10.56,0.360271392
10.57,0.360249398
10.58,0.360227441
10.59,0.360205558
10.6,0.360183712
10.61,0.360161942
10.62,0.360140208
10.63,0.360118538
10.64,0.360096915
10.65,0.360075357
10.66,0.360053843
10.67,0.360032395
10.68,0.360010991
10.69,0.359989653
10.7,0.359968348
10.71,0.359947118
10.72,0.359925922
10.73,0.35990479
10.74,0.359883713
10.75,0.359862688
10.76,0.359841697
10.77,0.35982078
10.78,0.359799907
10.79,0.359779087
10.8,0.359758308
10.81,0.359737593
10.82,0.359716933
10.83,0.359696313
10.84,0.359675757
10.85,0.359655243
10.86,0.359634781
10.87,0.359614361
10.88,0.359594004
10.89,0.359573687
10.9,0.359553423
10.91,0.359533211
10.92,0.359513048
10.93,0.359492928
10.94,0.35947287
10.95,0.359452853
10.96,0.359432896
10.97,0.35941297
10.98,0.359393104
10.99,0.359373279
11,0.359353515
11.01,0.35933378
11.02,0.359314106
11.03,0.359294472
11.04,0.359274898
11.05,0.359255363
11.06,0.359235879
11.07,0.359216434
11.08,0.359197047
11.09,0.35917769
11.1,0.359158403
11.11,0.359139144
11.12,0.359119944
11.13,0.359100773
11.14,0.359081672
11.15,0.359062598
11.16,0.359043572
11.17,0.359024596
11.18,0.359005666
11.19,0.358986775
11.2,0.358967942
11.21,0.358949137
11.22,0.358930389
11.23,0.35891168
11.24,0.358893027
11.25,0.358874403
11.26,0.358855834
11.27,0.358837303
11.28,0.358818819
11.29,0.358800372
11.3,0.358781982
11.31,0.358763629
11.32,0.358745311
11.33,0.358727041
11.34,0.358708826
11.35,0.358690638
11.36,0.358672507
11.37,0.358654401
11.38,0.35863635
11.39,0.358618336
11.4,0.358600378
11.41,0.358582443
11.42,0.358564566
11.43,0.358546713
11.44,0.358528916
11.45,0.358511153
11.46,0.358493447
11.47,0.358475764
11.48,0.358458127
11.49,0.358440534
11.5,0.358422986
11.51,0.358405462
11.52,0.358387992
11.53,0.358370558
11.54,0.358353176
11.55,0.358335818
11.56,0.358318516
11.57,0.358301237
11.58,0.358284011
11.59,0.358266819
11.6,0.358249671
11.61,0.358232556
11.62,0.358215484
11.63,0.358198446
11.64,0.358181462
11.65,0.358164509
11.66,0.358147589
11.67,0.358130713
11.68,0.358113869
11.69,0.358097079
11.7,0.35808031
11.71,0.358063594
11.72,0.3580469
11.73,0.358030259
11.74,0.35801365
11.75,0.357997082
11.76,0.357980537
11.77,0.357964044
11.78,0.357947583
11.79,0.357931172
11.8,0.357914784
11.81,0.357898437
11.82,0.357882122
11.83,0.357865857
11.84,0.357849614
11.85,0.357833413
11.86,0.357817253
11.87,0.357801122
11.88,0.357785033
11.89,0.357768985
11.9,0.357752957
11.91,0.357736981
11.92,0.357721025
11.93,0.357705128
11.94,0.357689242
11.95,0.357673407
11.96,0.357657602
11.97,0.357641836
11.98,0.357626101
11.99,0.357610405
12,0.357594729
12.01,0.357579113
12.02,0.357563516
12.03,0.35754796
12.04,0.357532422
12.05,0.357516934
12.06,0.357501485
12.07,0.357486066
12.08,0.357470665
12.09,0.357455313
12.1,0.35744
12.11,0.357424717
12.12,0.357409452
12.13,0.357394246
12.14,0.357379058
12.15,0.357363908
12.16,0.357348787
12.17,0.357333705
12.18,0.35731864
12.19,0.357303625
12.2,0.357288638
12.21,0.357273687
12.22,0.357258765
12.23,0.357243881
12.24,0.357229024
12.25,0.357214196
12.26,0.357199405
12.27,0.357184651
12.28,0.357169925
12.29,0.357155227
12.3,0.357140565
12.31,0.357125932
12.32,0.357111325
12.33,0.357096765
12.34,0.357082232
12.35,0.357067727
12.36,0.357053248
12.37,0.357038816
12.38,0.3570244
12.39,0.357010021
12.4,0.356995668
12.41,0.356981353
12.42,0.356967063
12.43,0.35695281
12.44,0.356938584
12.45,0.356924383
12.46,0.356910218
12.47,0.356896089
12.48,0.356881986
12.49,0.35686791
12.5,0.356853869
12.51,0.356839854
12.52,0.356825864
12.53,0.35681191
12.54,0.356797992
12.55,0.356784089
12.56,0.356770232
12.57,0.356756389
12.58,0.356742592
12.59,0.35672881
12.6,0.356715063
12.61,0.356701332
12.62,0.356687655
12.63,0.356673983
12.64,0.356660357
12.65,0.356646744
12.66,0.356633177
12.67,0.356619624
12.68,0.356606116
12.69,0.356592622
12.7,0.356579162
12.71,0.356565727
12.72,0.356552326
12.73,0.35653895
12.74,0.356525597
12.75,0.356512278
12.76,0.356498985
12.77,0.356485723
12.78,0.356472488
12.79,0.356459274
12.8,0.356446095
12.81,0.35643294
12.82,0.356419809
12.83,0.356406711
12.84,0.356393636
12.85,0.356380585
12.86,0.356367577
12.87,0.356354582
12.88,0.356341621
12.89,0.356328673
12.9,0.356315769
12.91,0.356302886
12.92,0.356290027
12.93,0.356277191
12.94,0.356264388
12.95,0.356251608
12.96,0.356238861
12.97,0.356226136
12.98,0.356213433
12.99,0.356200763
13,0.356188117
13.01,0.356175491
13.02,0.356162899
13.03,0.356150329
13.04,0.356137781
13.05,0.356125266
13.06,0.356112772
13.07,0.3561003
13.08,0.356087862
13.09,0.356075444
13.1,0.356063058
13.11,0.356050684
13.12,0.356038353
13.13,0.356026023
13.14,0.356013734
13.15,0.356001467
13.16,0.355989232
13.17,0.355977008
13.18,0.355964826
13.19,0.355952655
13.2,0.355940515
13.21,0.355928386
13.22,0.3559163
13.23,0.355904234
13.24,0.355892188
13.25,0.355880165
13.26,0.355868172
13.27,0.35585619
13.28,0.355844249
13.29,0.355832319
13.3,0.355820419
13.31,0.35580855
13.32,0.355796692
13.33,0.355784875
13.34,0.355773057
13.35,0.355761282
13.36,0.355749526
13.37,0.355737791
13.38,0.355726074
13.39,0.35571439
13.4,0.355702725
13.41,0.35569108
13.42,0.355679456
13.43,0.355667872
13.44,0.355656288
13.45,0.355644743
13.46,0.355633219
13.47,0.355621714
13.48,0.355610229
13.49,0.355598775
13.5,0.355587329
13.51,0.355575923
13.52,0.355564528
13.53,0.355553161
13.54,0.355541814
13.55,0.355530497
13.56,0.355519189
13.57,0.35550791
13.58,0.355496651
13.59,0.35548542
13.6,0.3554742
13.61,0.355463017
13.62,0.355451845
13.63,0.355440701
13.64,0.355429567
13.65,0.355418461
13.66,0.355407385
13.67,0.355396327
13.68,0.355385278
13.69,0.355374268
13.7,0.355363266
13.71,0.355352293
13.72,0.355341339
13.73,0.355330413
13.74,0.355319497
13.75,0.355308607
13.76,0.355297738
13.77,0.355286886
13.78,0.355276062
13.79,0.355265257
13.8,0.35525447
13.81,0.355243701
13.82,0.355232961
13.83,0.355222238
13.84,0.355211535
13.85,0.355200858
13.86,0.35519019
13.87,0.355179549
13.88,0.355168926
13.89,0.355158332
13.9,0.355147745
13.91,0.355137196
13.92,0.355126655
13.93,0.355116131
13.94,0.355105625
13.95,0.355095157
13.96,0.355084695
13.97,0.355074252
13.98,0.355063836
13.99,0.355053437
14,0.355043056
14.01,0.355032691
14.02,0.355022354
14.03,0.355012035
14.04,0.355001734
14.05,0.354991448
14.06,0.354981189
14.07,0.354970949
14.08,0.354960715
14.09,0.354950517
14.1,0.354940327
14.11,0.354930165
14.12,0.354920018
14.13,0.354909899
14.14,0.354899785
14.15,0.354889689
14.16,0.35487963
14.17,0.354869567
14.18,0.35485954
14.19,0.354849531
14.2,0.354839528
14.21,0.354829551
14.22,0.354819601
14.23,0.354809657
14.24,0.35479974
14.25,0.354789838
14.26,0.354779953
14.27,0.354770085
14.28,0.354760243
14.29,0.354750406
14.3,0.354740606
14.31,0.354730812
14.32,0.354721044
14.33,0.354711282
14.34,0.354701545
14.35,0.354691825
14.36,0.35468212
14.37,0.354672432
14.38,0.35466277
14.39,0.354653123
14.4,0.354643501
14.41,0.354633886
14.42,0.354624285
14.43,0.354614712
14.44,0.354605153
14.45,0.354595609
14.46,0.354586092
14.47,0.35457658
14.48,0.354567094
14.49,0.354557612
14.5,0.354548166
14.51,0.354538725
14.52,0.35452931
14.53,0.354519909
14.54,0.354510525
14.55,0.354501154
14.56,0.3544918
14.57,0.35448246
14.58,0.354473145
14.59,0.354463846
14.6,0.354454571
14.61,0.354445301
14.62,0.354436047
14.63,0.354426818
14.64,0.354417603
14.65,0.354408402
14.66,0.354399217
14.67,0.354390056
14.68,0.35438091
14.69,0.354371769
14.7,0.354362662
14.71,0.35435356
14.72,0.354344472
14.73,0.354335399
14.74,0.354326351
14.75,0.354317317
14.76,0.354308308
14.77,0.354299302
14.78,0.354290321
14.79,0.354281345
14.8,0.354272392
14.81,0.354263454
14.82,0.354254541
14.83,0.354245631
14.84,0.354236746
14.85,0.354227864
14.86,0.354219007
14.87,0.354210164
14.88,0.354201344
14.89,0.35419253
14.9,0.354183738
14.91,0.354174961
14.92,0.354166198
14.93,0.354157448
14.94,0.354148722
14.95,0.35414
14.96,0.354131302
14.97,0.354122617
14.98,0.354113937
14.99,0.354105289
15,0.354096646
15.01,0.354088026
15.02,0.35407941
15.03,0.354070827
15.04,0.354062239
15.05,0.354053683
15.06,0.354045129
15.07,0.354036601
15.08,0.354028075
15.09,0.354019573
15.1,0.354011085
15.11,0.354002609
15.12,0.353994147
15.13,0.353985707
15.14,0.353977281
15.15,0.35396887
15.16,0.353960469
15.17,0.353952083
15.18,0.35394371
15.19,0.353935359
15.2,0.353927012
15.21,0.353918688
15.22,0.353910376
15.23,0.353902077
15.24,0.353893792
15.25,0.353885529
15.26,0.353877269
15.27,0.353869031
15.28,0.353860808
15.29,0.353852596
15.3,0.353844397
15.31,0.353836222
15.32,0.353828048
15.33,0.353819897
15.34,0.353811748
15.35,0.353803633
15.36,0.35379551
15.37,0.35378742
15.38,0.353779331
15.39,0.353771265
15.4,0.353763202
15.41,0.353755161
15.42,0.353747133
15.43,0.353739116
15.44,0.353731113
15.45,0.353723132
15.46,0.353715153
15.47,0.353707195
15.48,0.353699251
15.49,0.353691318
15.5,0.353683397
15.51,0.35367549
15.52,0.353667593
15.53,0.353659719
15.54,0.353651847
15.55,0.353643997
15.56,0.353636159
15.57,0.353628333
15.58,0.353620518
15.59,0.353612726
15.6,0.353604936
15.61,0.353597167
15.62,0.3535894
15.63,0.353581666
15.64,0.353573932
15.65,0.353566211
15.66,0.353558502
15.67,0.353550813
15.68,0.353543128
15.69,0.353535463
15.7,0.353527809
15.71,0.353520168
15.72,0.353512538
15.73,0.35350492
15.74,0.353497314
15.75,0.353489728
15.76,0.353482145
15.77,0.353474582
15.78,0.353467031
15.79,0.353459492
15.8,0.353451974
15.81,0.353444447
15.82,0.353436952
15.83,0.353429457
15.84,0.353421984
15.85,0.353414522
15.86,0.353407072
15.87,0.353399623
15.88,0.353392205
15.89,0.353384788
15.9,0.353377392
15.91,0.353369997
15.92,0.353362624
15.93,0.353355251
15.94,0.353347899
15.95,0.353340558
15.96,0.353333229
15.97,0.353325909
15.98,0.353318613
15.99,0.353311315
16,0.353304039
16.01,0.353296764
16.02,0.35328952
16.03,0.353282266
16.04,0.353275044
16.05,0.353267812
16.06,0.353260611
16.07,0.35325341
16.08,0.35324623
16.09,0.353239051
16.1,0.353231892
16.11,0.353224745
16.12,0.353217607
16.13,0.353210481
16.14,0.353203364
16.15,0.353196269
16.16,0.353189173
16.17,0.353182099
16.18,0.353175024
16.19,0.353167981
16.2,0.353160927
16.21,0.353153895
16.22,0.353146873
16.23,0.353139869
16.24,0.353132868
16.25,0.353125876
16.26,0.353118895
16.27,0.353111944
16.28,0.353104983
16.29,0.353098043
16.3,0.353091102
16.31,0.353084192
16.32,0.353077283
16.33,0.353070382
16.34,0.353063492
16.35,0.353056632
16.36,0.353049763
16.37,0.353042903
16.38,0.353036063
16.39,0.353029244
16.4,0.353022414
16.41,0.353015605
16.42,0.353008805
16.43,0.353002025
16.44,0.352995245
16.45,0.352988485
16.46,0.352981724
16.47,0.352974995
16.48,0.352968253
16.49,0.352961533
16.5,0.352954822
16.51,0.352948131
16.52,0.352941439
16.53,0.352934758
16.54,0.352928085
16.55,0.352921433
16.56,0.35291479
16.57,0.352908147
16.58,0.352901523
16.59,0.352894909
16.6,0.352888305
16.61,0.35288171
16.62,0.352875124
16.63,0.352868559
16.64,0.352861993
16.65,0.352855446
16.66,0.352848907
16.67,0.35284237
16.68,0.352835851
16.69,0.352829332
16.7,0.352822842
16.71,0.352816352
16.72,0.35280987
16.73,0.352803398
16.74,0.352796946
16.75,0.352790492
16.76,0.352784048
16.77,0.352777623
16.78,0.352771208
16.79,0.352764801
16.8,0.352758394
16.81,0.352752006
16.82,0.352745637
16.83,0.352739267
16.84,0.352732906
16.85,0.352726554
16.86,0.352720222
16.87,0.352713888
16.88,0.352707574
16.89,0.352701258
16.9,0.352694972
16.91,0.352688674
16.92,0.352682395
16.93,0.352676126
16.94,0.352669875
16.95,0.352663623
16.96,0.35265738
16.97,0.352651145
16.98,0.35264493
16.99,0.352638724
17,0.352632516
17.01,0.352626317
17.02,0.352620147
17.03,0.352613975
17.04,0.352607803
17.05,0.352601649
17.06,0.352595513
17.07,0.352589377
17.08,0.352583249
17.09,0.352577129
